Date,XIC.TO,XST.TO,ZIN.TO,XFN.TO,XMA.TO,XUT.TO,XIT.TO,XEG.TO,XRE.TO
2017-05-16,-0.004848494346621823,-0.002280502698725151,-0.006381642589520453,-0.0062482452639391894,0.005210283465407084,-0.0012998721136798785,0.007121619836576443,-0.013486916054343823,0.0006060624429808925
2017-05-17,-0.017569399841183664,-0.01807598392433718,-0.015484180334042197,-0.019272853121387712,0.0007421150618882599,-0.0026048242381309095,-0.02945958528424919,-0.02098543516388718,-0.007919700517885708
2017-05-18,0.00041211622260561853,-0.00035771776450133075,0.0008665511807417481,0.004636345598645342,-0.020232986949927145,-0.00392429536513994,0.01189052231719634,0.0,-0.0018398267038204352
2017-05-19,0.010655838531888229,0.008017860324732062,0.009053737205250822,0.008635632249605063,0.009792921953243994,0.006098297472824754,0.001311183882343414,0.024971092094090874,0.0061116099089773
2017-05-23,0.002442997957702975,-0.0017761994012559512,0.0012867254616839574,0.007139827560268319,-0.009036206063937513,0.00734967676041931,0.01690226831809083,-0.007185659660874588,-0.0030511359897951174
2017-05-24,-0.004483398583975617,-0.001423234540188112,0.005982923829593645,-0.010585136739180712,-0.0037893186683506386,-0.00086436288282421,-0.005814506460032121,-0.010471299867295336,-0.0024488401415645455
2017-05-25,0.00040841331995089547,0.0,0.005947341234489034,0.0037318831886112847,-0.0015197571314162772,0.0025866225572150903,0.015442238880290393,-0.02459140313732222,0.0006112599103977878
2017-05-26,-0.00040841331995089547,-0.0035669736410728348,0.003382667073272838,0.0014316394714377623,0.004552359910460435,0.0004311583855236556,-0.006406266998359111,0.0033140046900372866,-0.001222893688015425
2017-05-29,0.0008166599065559943,0.003922972220838261,0.003791873091941511,0.002000858177886755,-0.0037921926370625414,-0.0012940332503079688,0.0,-0.0008274721200325352,-0.0006120081024567625
2017-05-30,-0.002861232281032411,0.002488447782515557,0.004196397261765572,-0.002859595886304689,-0.0015209128407067674,-0.0025846157804636505,-0.0006423160300896846,-0.01627409169451166,0.0036724820216389453
2017-05-31,-0.0012287529704928524,0.004781732302514996,-0.006722714394876483,-0.0025806465934916645,-0.003048782849358833,0.007738102405352887,0.0038477221689099395,-0.009723179539971483,0.0012191590520749251
2017-06-01,0.008163310639160759,0.004758976109570767,0.0,0.0074371052172139684,-0.0015278841780532737,0.0064036878349136295,0.02405332912377478,0.011824462095023414,0.00790646184966226
2017-06-02,-0.0020345886977874983,0.012580980199873082,0.015063046311095452,-0.0011405761145244497,-0.003829954892298648,0.0050944203105820485,-0.0025025010127324165,-0.01608159921834229,0.004835541629249818
2017-06-05,-0.001630656700508215,-0.003653130965362017,-0.003744543589017102,-0.00199914389014344,-0.0030745604542454785,-0.0012701322853136965,-0.0012536028728491466,0.0008528785165173858,-0.004231313811003279
2017-06-06,0.0032586586880798407,-0.004541492521890511,-0.001668752994679057,-0.005446480426605227,0.031074876274357344,0.0033820567084474895,-0.008198242089406449,0.013548048037306248,-0.0024191049137725074
2017-06-07,-0.0053007259690747155,-0.004562211808474714,0.0,0.0037297418075508126,-0.0014936522567832178,-0.008055850460380487,-0.0006325575301713293,-0.03335067533348601,0.0012102839652805564
2017-06-08,0.0024499808089841757,-0.0014079551780286081,0.003750785810082924,0.008838261381744594,-0.005245422293062241,0.0,0.005684282167348176,-0.00348432408261079,0.00181866091429983
2017-06-09,0.0032573318703064125,-0.010979391327269994,-0.0008322930151694052,0.011289987264598622,-0.007541513872786343,0.0,-0.012037648112544819,0.019015266113487694,0.0012066258355791781
2017-06-12,-0.005298565483736972,-0.003031656356752954,0.0,-0.007323976400355203,-0.00759882075862528,-0.009413635482830252,-0.02060519167735997,0.0,-0.0006031309245622118
2017-06-13,0.0,-0.001072194527306003,-0.0004164064186755745,-0.0014146274816302373,0.0007624857403345509,0.0030044878896391403,0.0019482445874094978,0.00427168526530286,-0.0012133348768248453
2017-06-14,-0.0131634973559982,-0.008979945401782707,0.0,-0.004824757479085395,-0.03174869831458027,0.0012842782964219701,-0.006514794603599494,-0.03823228450381366,-0.005457252181018557
2017-06-15,0.0,0.002702460882644253,0.0,0.003124558713050174,-0.010280833929068312,0.003419496121236154,0.003916290760467067,-0.016071774510031833,-0.0018297385690395629
2017-06-16,0.0024813908513854344,-0.014315728764033864,-0.015107295295220258,0.003397511761915162,-0.0023875856945014817,0.005954041154690781,-0.008497932501489558,0.008068174649510151,-0.0006086482472316135
2017-06-19,0.004122017378064502,0.0023698853494460437,0.010933666532291664,0.006479808558047306,0.0015923570243630003,0.0,0.022076821347356113,-0.004474280394920704,0.0
2017-06-20,-0.007846416469047046,0.0010919018373298783,-0.0020933648004635153,-0.005632231165874302,-0.008789509242848936,-0.00042530658156758605,-0.007089475733332851,-0.023594560961258892,-0.0006150506706190662
2017-06-21,0.0,0.0003637024953713208,-0.0012581255591190832,-0.004812465055833215,0.01434287535940415,0.0,0.008372048383084696,-0.004601940933369075,-0.0024398062674366727
2017-06-22,0.004962789342128904,-0.0032780943578316624,0.007941525541186767,0.007350895413391179,0.01257878220686015,0.0055024833400496576,0.008308213497631556,0.0018433184942892034,0.0012206472153617476
2017-06-23,-0.0012383902511463596,-0.004387575594447135,0.007052507970098265,-0.0005635390399914009,0.013964540350372534,0.0008416235123167581,-0.007027283733585854,0.007339482488045945,0.0006097653196253106
2017-06-26,0.0,0.010026517321399808,0.0,-0.001410238563998245,-0.004633212921488106,0.002107168253956182,-0.0012809297640457018,-0.004580860048966073,-0.0006097653196253106
2017-06-27,-0.0020673978833531947,0.00632856284503891,0.0,0.0016920477810247192,-0.013245226750020933,-0.004218786043532319,-0.023359393997107958,0.006407344575000362,-0.00490369182548589
2017-06-28,0.005366369947466865,-0.0025266210878509554,0.0024772927615561713,0.009255429974160734,0.0007840063122088736,-0.0016875185849278829,-0.0019758738820603305,0.008178146443892587,0.00490369182548589
2017-06-29,-0.008683122573460711,-0.013278958194717916,0.0,-0.0019561274925492533,-0.016594612338850734,-0.009781991493100328,-0.01724997192657529,-0.005444659548232256,-0.011064263080731607
2017-06-30,-0.00249480378878264,0.000732198458485378,-0.007865906836959091,-0.0033622895222720217,0.0,-0.00342535261694632,0.0020042597214171565,-0.00455997142169462,-0.0018519259510867414
2017-07-04,-0.0025010434045888985,-0.004401254124713816,-0.0004157139947627009,-0.0008423417597596128,-0.015255213548248214,-0.002147874999983479,-0.0148041460323598,0.00045693398099100335,-0.004346833323892962
2017-07-05,0.0016680571006970624,-0.004236123840884787,-0.0020811662038244805,0.00811306730153083,0.007255170881171669,-0.0017207814985606973,0.004736414314998605,-0.021704846515168796,0.0018661188313484622
2017-07-06,-0.005012541823544492,-0.013939450687268984,0.0037429862788340706,-0.002510811752861386,-0.013748700191720253,-0.01081928735617721,-0.009495369053685643,-0.007497692105800535,-0.0056026689976129695
2017-07-07,-0.004196397261765572,-0.00018717828786529722,-0.007081887544348575,0.00027929060368681036,-0.01973748283832144,-0.003921716521180674,0.008146117562989996,-0.015166167471411196,-0.0006230894951908539
2017-07-10,0.006288010657646392,0.0016833446413984099,0.012876605746003023,0.0013952841666453608,0.031073636624658008,0.0013089484576838117,0.006734113087509375,0.009505774999700733,-0.0025024342267849775
2017-07-11,0.0016701465260107184,0.0001868634967601146,-0.0008257638784670007,0.0005575690136088163,0.010412589072460232,-0.005690276748896661,0.0020096301509089365,0.012691122159499635,-0.0037685372115423554
2017-07-12,0.0008340284053103275,0.013363227812166922,0.002887195241330076,0.0008357710473960722,-0.008803578266759704,0.0030663641558108523,0.008667952409464164,0.0037296080528275155,0.00813907641049294
2017-07-13,-0.0012513036043544368,0.0,0.0,0.0011132759290641836,-0.004834820054583133,-0.002626504213921965,-0.0013277380616645296,0.0013950246391649657,-0.003121628741761029
2017-07-14,0.0033333364197583037,0.0,-0.004127121004650736,0.0005561735404766566,0.007243492435494936,0.003941468349323962,-0.003333029455692582,0.0027842245364047002,0.00499239851813682
2017-07-17,-0.0008322930151694052,-0.004619799401944569,-0.0012414650880647748,-0.0036206696008025396,0.011957097421122054,-0.0017493680733737804,-0.006693581323963471,-0.0018552881017459555,-0.0006211505013631324
2017-07-18,-0.0008329863038918361,-0.003153698931436022,-0.008733679968754515,-0.0016755100261565126,-0.0007927071362390237,-0.0004388965694523961,-0.0013429097592569939,0.004631782250038352,-0.0049955082732151546
2017-07-19,0.00581638532143991,0.007773498333380591,0.005000010416705614,0.004461803274839582,0.003957266739202048,0.00610998116400685,0.0053668194521585555,0.029145961080802252,0.0049955082732151546
2017-07-20,0.001655629517260948,0.0012897284146138333,-0.0024968801985871814,0.0019457963053710614,-0.0007902015425007569,0.003041047916597428,-0.002676817860019831,-0.008111806535375798,0.0024822903875572067
2017-07-21,-0.005806735519639616,-0.005909527816558402,-0.010050335853501569,-0.005290281028218047,0.0,0.0,-0.006729585334164678,-0.013667638728664055,-0.0031099827158582727
2017-07-24,-0.002082032815403867,-0.002782158893723352,-0.006756782462879585,-0.0022358869012837346,-0.010329849501577115,-0.0043465786289695885,0.011409324790127684,-0.0018365478073012476,-0.006874959518394341
2017-07-25,0.004574763645006197,0.007586307084096688,0.008018612283301696,0.0019566742790591007,0.0023932999058406956,-0.0069975141000213625,0.002670276196760746,0.027200226299156416,0.0
2017-07-26,-0.0016611299500763899,-0.011121523343861295,-0.000841042942763881,-0.006443501772652294,0.013454892334182844,0.002631960217839069,0.00861623125830091,0.0035714323675972715,-0.0025134451446313655
2017-07-27,0.000830909894087295,0.0009315324381113932,-0.0025273812947883556,-0.0005622715919848531,-0.0015735644474301758,-0.0017524337257674993,-0.0139579620638286,0.019418085857101364,-0.0012559847451005801
2017-07-28,-0.0045785719943274295,-0.011236073266925661,-0.00042185193622845674,-0.0022522532043254273,0.0015735644474301758,0.002186837663739283,-0.004026606133895605,-0.006137678189207296,-0.0018931733112297344
2017-07-31,0.002500001302084609,-0.0020737117432227947,0.00588979405606338,0.00337648041660632,0.0031397200046678897,-0.0013123897916607064,-0.006067457992127601,-0.006175582044149586,0.0006293795833882676
2017-08-01,0.0037383221106073172,0.002450288663507827,0.007521974454688607,0.003365118150313151,0.002348337674107359,0.0013123897916607064,0.026686500495570087,-0.007996488634226306,0.0031471797787632205
2017-08-02,0.003724399090982544,0.007501910651794841,0.00249480378878264,0.005026539485935011,0.002342835901772755,0.006108937805388681,-0.009257112878107598,0.006225008985844216,-0.0018833860509217537
2017-08-03,-0.004968954323187447,-0.004494389587839542,-0.0033277900926744763,-0.004187026354216528,-0.002342835901772755,-0.0030476605418234826,-0.005331063770022126,-0.011591748163784832,-0.0006285844299367405
2017-08-04,0.0045558165358610125,0.002062436279961055,0.00581638532143991,0.0033510224041743975,-0.005488057678775249,0.002175403393017472,0.010633857939569502,0.01865891538687725,-0.001264588881292994
2017-08-08,-0.0012404384472493035,0.00018728345405438773,0.009892908383739574,0.002227792622864655,0.0015710922320413268,0.00043622367846651855,-0.014646402508182721,-0.003527340517968547,0.001264588881292994
2017-08-09,-0.0016563150784509872,-0.0026251655803628537,0.0024580102502693713,-0.002785517121426384,0.003916965446733922,-0.0008726377310797062,-0.015550556202433619,-0.003539826705123872,-0.005687633369274359
2017-08-10,-0.009577420699475425,-0.00300865213789292,-0.010281809681458753,-0.014611105674575686,0.0062354060172840065,-0.0013061009609831586,-0.017866486298470985,-0.013387080782459204,-0.003173132647910748
2017-08-11,-0.002094241603114888,0.008065316157396474,-0.0012409515553217787,-0.003686378767002285,-0.0054538506824637345,-0.0017455566730770755,0.004838380685073584,-0.0017985616359150747,0.002534299061117462
2017-08-14,0.005435932265017929,0.011146316403596757,0.013158084577511442,0.009612740122453722,-0.000781555334820272,0.005227555622629776,0.014394454184072814,-0.013593322131669083,0.008211036131104965
2017-08-15,-0.000417101153075361,0.001476832463360278,-0.003273325344969269,0.0005625879191990535,-0.0062745303893883,0.004766975102366011,0.0006794426405360987,-0.0018264845260342888,0.005644848974553085
2017-08-16,-0.0012523483164654792,-0.0018463816176028658,0.00040975210571225773,-0.001970443987298953,0.016387413153093,0.0021608595805080455,0.0006789813116636623,-0.011954165342718426,0.004371248016773688
2017-08-17,-0.0033472834600574153,-0.0011094675694267586,-0.006163980888964193,-0.0033869634410157445,-0.005432687013227078,-0.0017274643470202022,-0.002724772522875174,-0.004636076917478249,-0.0024946347519874124
2017-08-18,-0.005042027488248113,-0.007055357896479819,-0.005373023878963767,-0.004533870050428046,-0.010168253429252871,-0.0038988063552127805,-0.009580260786254957,0.0,-0.001252742466102852
2017-08-21,0.0,0.004090745756668124,-0.0012440391403312212,0.002269504520217236,0.009389740349839304,0.0,0.002744847478947321,-0.015925395120323316,0.001252742466102852
2017-08-22,0.002524191495907324,0.001853912284790038,-0.00041502386982950057,0.00028332625207250217,-0.003120127336243783,0.0,0.006835413307307636,0.004710324300183366,-0.0018766132647862754
2017-08-23,0.005029348405002132,-0.0022251075377530682,0.003729028559866787,0.0053680027191540525,0.0038986404156573506,0.007778239439579782,0.006789007455942908,0.012144007254798694,0.0
2017-08-24,0.001253394774492822,-0.008014207464052348,-0.0012414650880647748,-0.0002818092170264741,0.006979477731525741,-0.0025846157804636505,0.0006757694676635673,-0.0027894020875787184,-0.008164627447495132
2017-08-25,-0.0016715423866906498,-0.0037495357014791786,0.004544523417322477,0.0005635390399914009,-0.0015467907182986629,0.0012931429198412836,-0.009508672715191846,-0.0013976242666378091,0.0037803937331108983
2017-08-28,-0.00041832253276830045,-0.0028214069313308165,0.0032921840434769756,-0.003386007749730968,0.02295433606908448,-0.0021547527403185107,0.0006817628703319478,-0.010780512188189206,-0.0025166000052694315
2017-08-29,0.0020898649194589503,0.001317647249464482,0.0061437834046951245,-0.002263724792388011,0.009785550422718003,-0.0017297035130581229,0.002728481491928836,0.009380931833765871,-0.0012637937278414668
2017-08-30,0.004166672694846163,0.00394255650080888,0.015799396906902352,0.0028288562004776807,0.0014970062675931928,0.0030239603766522016,0.011494206039619481,-0.0009341429917970601,0.010041240712281407
2017-08-31,0.004563376514843842,-0.0033783815916272886,0.0008035355996831584,0.004790765820635201,0.008193714370309468,0.0012925839277402318,0.011369520538913047,0.014842573037928908,0.0
2017-09-01,-0.0008281573972284129,-0.010014254686062873,-0.0008035355996831584,-0.0002811753146598761,-0.002971770389157413,-0.002158065278459631,-0.003999779490811317,0.006424987682657868,-0.0006230894951908539
2017-09-05,-0.007484442422136972,-0.008007669099987513,-0.012538081337890805,-0.012450641878788193,0.0007437709528446135,-0.000861982996300803,-0.008714456639321355,0.0036529720986919756,-0.006270971438327333
